1.907,0.083,0.024,1.021
1.907,0.078,0.005,0.975
2.141,0.073,0.071,0.846
2.141,0.063,0.291,0.559
2.141,0.022,0.791,0.176
2.376,0.094,1.481,0.062
2.376,0.255,1.47,0.085
2.376,0.168,1.195,0.088
2.626,0.096,1.101,0.117
2.626,0.125,1.28,0.128
2.626,0.124,1.494,0.125
2.844,0.061,1.002,0.248
2.844,0.002,0.313,0.567
2.844,-0.049,0.187,0.786
3.094,0.094,0.021,0.939
3.094,0.201,-0.026,1.024
3.094,0.15,0.049,1.017
3.329,0.124,0.076,0.997
3.329,0.126,0.079,1
