 14:27:51.990,5.6689,26.3782,36.8042
 14:27:52.089,2.9498,27.0044,40.3693
 14:27:52.189,-2.2412,28.0701,49.2902
 14:27:52.289,-5.9601,28.136,62.0728
 14:27:52.388,-8.5034,25.8234,70.9772
 14:27:52.488,-9.8767,23.5272,74.3665
 14:27:52.588,-9.6405,22.8021,72.3175
 14:27:52.687,-9.3109,22.8351,65.8356
 14:27:52.787,-6.9598,22.4835,54.9921
 14:27:52.887,-2.6312,22.7142,43.0664
 14:27:52.986,0.7141,23.4119,34.6948
 14:27:53.088,1.7139,24.1699,28.3557
 14:27:53.188,1.5216,25.708,25.0104
 14:27:53.285,1.5601,26.8781,23.9392
 14:27:53.385,1.983,27.8339,23.8129
 14:27:53.484,2.2192,28.6798,23.8568
 14:27:53.583,2.439,29.4159,23.703
 14:27:53.683,2.2522,30.2399,23.3075
 14:27:53.783,2.2302,30.8606,23.4338
 14:27:53.883,2.016,31.344,23.6536
 14:27:53.983,1.8402,31.9098,23.8348
 14:27:54.082,1.7084,32.3218,23.9557
 14:27:54.182,1.5326,32.6239,23.8953
 14:27:54.281,1.4337,32.8711,23.9886
