 14:24:59.303,-8.3167,-13.7054,27.2681
 14:24:59.399,-8.2617,-13.6395,27.4274
 14:24:59.506,-8.2507,-13.6395,27.4768
 14:24:59.599,-8.1024,-13.623,27.5153
 14:24:59.706,-8.1354,-13.5352,27.5427
 14:24:59.798,-8.0804,-13.4692,27.746
 14:24:59.910,-7.9486,-13.3594,28.0591
 14:24:59.998,-8.0585,-13.0573,29.5367
 14:25:00.111,-7.8607,-11.1731,34.8651
 14:25:00.197,-7.0203,-7.3773,44.7308
 14:25:00.315,-7.1411,-3.4332,52.2729
 14:25:00.396,-8.5803,-1.0107,56.0742
 14:25:00.496,-9.7394,0.6097,58.1012
 14:25:00.595,-9.9591,1.9391,58.634
 14:25:00.694,-9.6185,3.4222,58.4198
 14:25:00.795,-9.7943,4.6417,57.2058
 14:25:00.894,-9.6899,5.2954,55.827
 14:25:00.994,-9.7394,5.5042,54.223
 14:25:01.094,-9.7064,5.0317,52.196
 14:25:01.193,-10.3326,2.8345,47.3181
 14:25:01.293,-11.5521,-1.8567,38.0457
 14:25:01.393,-11.6345,-6.2018,28.2678
 14:25:01.492,-11.239,-8.9703,20.7916
 14:25:01.592,-11.1072,-10.6567,17.1826
