 14:25:34.291,5.2405,-13.1287,20.0006
 14:25:34.373,6.2622,-14.4415,21.286
 14:25:34.473,5.7019,-14.5734,24.7357
 14:25:34.573,4.6802,-14.0076,27.0264
 14:25:34.673,4.7845,-13.6835,28.4656
 14:25:34.773,5.0208,-13.2935,29.5313
 14:25:34.872,5.2954,-13.2825,30.7068
 14:25:34.972,6.1578,-14.024,34.8212
 14:25:35.072,8.7891,-15.3589,41.0229
 14:25:35.171,10.5359,-16.5784,44.5441
 14:25:35.271,10.2448,-16.5399,45.9229
 14:25:35.371,10.4425,-15.9796,46.0986
 14:25:35.470,10.6458,-15.0952,45.5548
 14:25:35.569,10.3162,-14.5404,44.7363
 14:25:35.670,9.9976,-14.6722,43.8464
 14:25:35.770,9.7943,-14.5129,42.6215
 14:25:35.868,9.2285,-14.2712,40.545
 14:25:35.968,7.9431,-13.3594,34.8322
 14:25:36.080,5.7129,-12.5793,24.9774
