 14:27:59.262,-7.3828,21.5717,79.2334
 14:27:59.362,-10.7391,17.7759,84.9628
 14:27:59.462,-13.2166,17.6111,85.3857
 14:27:59.562,-12.8265,17.644,85.188
 14:27:59.662,-12.1069,17.9956,83.3313
 14:27:59.761,-11.6235,18.2648,78.1018
 14:27:59.861,-12.6068,19.314,66.6595
 14:27:59.961,-15.5237,21.5936,46.2799
 14:28:00.060,-16.5564,23.9612,26.5045
 14:28:00.159,-9.3109,25.9332,18.4186
 14:28:00.260,-3.8672,27.4493,14.3427
 14:28:00.359,-3.5376,28.504,10.2997
 14:28:00.459,-3.7408,28.938,9.4098
 14:28:00.558,-3.9276,29.295,9.7559
 14:28:00.658,-3.6694,29.6246,11.0193
 14:28:00.757,-3.4827,29.9542,12.3816
 14:28:00.857,-3.9386,30.2618,13.0957
 14:28:00.956,-4.5264,30.3827,13.6285
 14:28:01.056,-4.2078,30.2673,15.0018
 14:28:01.155,-3.9606,30.152,16.1169
 14:28:01.255,-3.9386,30.0366,16.8805
 14:28:01.417,-4.2188,29.8993,17.2156
 14:28:01.455,-4.2242,29.6466,17.7704
 14:28:01.555,-4.0924,29.4324,18.5944
 14:28:01.654,-4.3726,28.9929,18.869
 14:28:01.758,-4.8615,28.4766,18.7097
 14:28:01.853,-4.4714,28.5645,19.1327
 14:28:01.953,-4.0704,28.7732,19.4952
 14:28:02.053,-3.7793,28.8995,19.7699
 14:28:02.166,-3.4003,29.1248,20.0885
 14:28:02.254,-3.1036,29.306,20.3851
