 10:07:25.362,7.5421,-4.043,72.2186
 10:07:25.451,7.7948,-3.5925,74.1412
 10:07:25.549,7.0697,-3.1586,75.2179
 10:07:25.648,6.6248,-2.7466,75.4102
 10:07:25.749,6.0645,-1.9336,75.5365
 10:07:25.848,5.4877,0.0879,75.8112
 10:07:25.948,4.9164,6.2128,76.2177
 10:07:26.048,3.2849,17.4133,75.976
 10:07:26.147,2.6202,28.4271,79.8157
 10:07:26.247,4.6857,35.9583,85.9241
 10:07:26.346,7.5696,38.0951,91.1591
 10:07:26.446,9.1022,37.8754,94.2297
 10:07:26.555,10.0909,32.4261,95.2734
 10:07:26.645,7.4487,17.666,90.9448
 10:07:26.745,6.2622,-2.027,84.7321
 10:07:26.844,5.6305,-15.5676,80.0299
 10:07:26.944,4.1364,-17.7814,76.5857
 10:07:27.044,1.7194,-15.1776,73.5809
 10:07:27.149,0.0769,-12.6837,71.6583
 10:07:27.243,0.3516,-12.3981,71.0376
 10:07:27.373,-0.033,-12.1838,68.9667
 10:07:27.442,-0.39,-11.5466,67.4176
 10:07:27.542,0.1044,-11.5137,68.1372
 10:07:27.641,0.6262,-12.2003,68.7085
 10:07:27.755,0.8899,-12.0959,69.2194
 10:07:27.841,1.3293,-11.8872,70.0049
 10:07:27.989,1.4172,-11.5961,70.7904
 10:07:28.040,1.5381,-11.5302,71.4935
 10:07:28.151,1.6205,-11.4203,71.8945
 10:07:28.239,1.6644,-11.261,72.2516
 10:07:28.368,1.6864,-11.261,72.6306
 10:07:28.451,1.5985,-11.4972,72.8394
