 09:59:54.486,-3.7079,-1.17,93.2574
 09:59:54.559,-3.8068,-0.8295,93.4552
 09:59:54.659,-4.0045,0.5658,93.7189
 09:59:54.758,-3.7573,4.3011,94.0979
 09:59:54.858,-2.3511,13.3154,95.0317
 09:59:54.958,-0.0824,28.7732,97.0367
 09:59:55.057,2.796,41.1823,99.9426
 09:59:55.192,2.3071,42.9291,103.222
 09:59:55.257,-2.7521,30.6189,106.9904
 09:59:55.359,-8.5858,11.3873,111.7035
 09:59:55.455,-11.8817,-3.6639,113.4833
 09:59:55.556,-11.8048,-10.0415,112.5769
 09:59:55.655,-10.7281,-10.4315,112.3956
 09:59:55.755,-9.5691,-7.3938,111.9672
 09:59:55.855,-9.1241,-6.3116,111.698
 09:59:55.954,-8.9044,-6.5204,111.4728
 09:59:56.053,-8.6627,-6.7731,110.907
 09:59:56.153,-8.5199,-6.817,110.0775
 09:59:56.253,-8.5748,-6.7566,109.0228
 09:59:56.353,-8.7946,-6.7786,107.655
 09:59:56.476,-8.6243,-6.8665,106.5344
