 10:00:28.741,1.1206,4.1693,92.2192
 10:00:28.840,0.0824,19.0063,92.6312
 10:00:28.952,0.0055,41.6272,95.2185
 10:00:29.040,5.224,57.2937,104.2712
 10:00:29.167,12.7332,62.3804,118.526
 10:00:29.239,5.5316,52.7618,117.0374
 10:00:29.339,-0.8954,33.3655,117.5208
 10:00:29.438,-4.8779,12.5629,122.0251
 10:00:29.538,-6.806,-1.9116,125.1508
 10:00:29.638,-6.7346,-5.4602,122.5964
 10:00:29.737,-5.4492,-0.9338,120.5585
 10:00:29.837,-4.9384,2.5983,119.2072
 10:00:29.937,-5.1306,3.8177,117.3175
 10:00:30.036,-4.6252,3.7408,115.3949
 10:00:30.136,-4.1583,2.5763,113.9063
 10:00:30.235,-3.5321,-0.9174,112.467
 10:00:30.336,-2.6147,-5.4327,111.3904
 10:00:30.434,-0.6921,-8.7891,109.7424
 10:00:30.534,1.4941,-10.3986,107.5946
 10:00:30.634,3.0432,-11.2994,104.9744
 10:00:30.736,3.7738,-11.3763,102.7881
 10:00:30.833,3.5156,-10.9753,101.4917
 10:00:30.933,3.0542,-10.5743,100.2777
 10:00:31.035,2.5598,-10.2502,98.855
