 09:56:10.251,-2.1533,-1.9006,88.1433
 09:56:10.342,-2.373,-1.8951,88.0994
 09:56:10.469,-2.9883,-1.1426,88.1488
 09:56:10.541,-3.8947,1.8292,88.3575
 09:56:10.641,-5.2954,7.6465,88.9178
 09:56:10.741,-6.449,16.4246,89.2255
 09:56:10.843,-6.9928,25.3729,90.1208
 09:56:10.940,-7.5531,32.7997,90.379
 09:56:11.064,-9.2505,37.9028,89.187
 09:56:11.139,-11.1017,40.1385,88.0719
 09:56:11.239,-11.4862,40.6659,88.2697
 09:56:11.339,-11.0468,39.6497,89.0552
 09:56:11.438,-10.014,36.8042,90.379
 09:56:11.538,-8.5254,33.2062,92.016
 09:56:11.664,-7.4377,29.5422,93.0542
 09:56:11.737,-6.449,25.4883,93.4222
 09:56:11.837,-5.4492,20.6763,93.4882
 09:56:11.936,-4.2517,14.8425,93.9496
 09:56:12.036,-2.8729,8.3551,94.3286
 09:56:12.136,-1.6754,2.3621,94.3396
 09:56:12.234,-1.181,-2.4829,93.8342
 09:56:12.335,-1.0767,-6.3116,93.0707
 09:56:12.435,-1.0327,-9.0747,92.8235
 09:56:12.534,-1.2085,-10.7886,92.5433
 09:56:12.634,-1.2964,-11.8817,92.395
 09:56:12.734,-1.4063,-12.1838,92.3126
 09:56:12.833,-1.637,-11.8213,92.0599
 09:56:12.932,-1.7413,-11.272,91.7194
 09:56:13.032,-1.8237,-10.882,91.4667
 09:56:13.132,-1.8402,-10.5029,91.2469
 09:56:13.234,-1.8677,-10.0964,90.9943
 09:56:13.331,-1.9501,-9.7394,90.7471
 09:56:13.433,-2.0105,-9.5416,90.6372
