 10:04:27.392,-1.8951,-14.1394,72.1252
 10:04:27.515,-1.8951,-14.1229,72.1747
 10:04:27.591,-1.9006,-14.1119,72.2955
 10:04:27.689,-1.9116,-14.057,72.301
 10:04:27.790,-2.0105,-13.9966,72.2571
 10:04:27.890,-2.0929,-13.9307,72.2626
 10:04:27.989,-2.1533,-13.7274,72.2296
 10:04:28.089,-2.4939,-11.3928,71.9934
 10:04:28.189,-4.0649,-3.6255,70.9332
 10:04:28.289,-6.7896,6.1084,68.714
 10:04:28.388,-9.1022,12.3926,67.8845
 10:04:28.488,-9.0857,13.8757,68.4503
 10:04:28.587,-7.0477,7.0038,69.3896
 10:04:28.689,-3.5101,-5.4932,70.8124
 10:04:28.786,-1.7029,-13.6285,70.9991
 10:04:28.886,-1.181,-16.4905,70.0818
 10:04:28.986,-1.4447,-16.3971,69.6588
 10:04:29.085,-1.4722,-15.8203,70.1752
 10:04:29.185,-1.4612,-15.5511,70.5762
 10:04:29.285,-1.2689,-15.8752,70.6091
 10:04:29.389,-1.2085,-16.3641,70.7245
 10:04:29.485,-1.3513,-16.452,70.8398
 10:04:29.584,-1.5875,-16.1884,70.9058
 10:04:29.683,-1.7139,-15.9741,70.9607
 10:04:29.783,-1.8127,-15.9192,71.0101
 10:04:29.882,-1.9281,-15.7654,70.9387
 10:04:29.986,-1.9885,-15.6555,70.9003
 10:04:30.082,-1.983,-15.5347,70.8508
 10:04:30.202,-1.9885,-15.4578,70.7794
