 09:59:36.162,-3.9001,-4.4604,93.4882
 09:59:36.223,-3.7738,-3.5211,93.7024
 09:59:36.323,-2.4335,-0.7031,94.3121
 09:59:36.422,2.0215,5.614,95.7129
 09:59:36.528,10.0525,15.5402,97.4707
 09:59:36.622,17.0343,28.504,100.8215
 09:59:36.744,19.9731,40.6934,103.1232
 09:59:36.821,17.0068,50.9216,101.2939
 09:59:36.925,8.031,58.8208,92.9333
 09:59:37.020,-9.5251,62.699,74.8279
 09:59:37.120,-20.3796,60.2435,62.4902
 09:59:37.220,-18.7811,54.0363,72.1252
 09:59:37.336,-14.2712,45.011,84.9628
 09:59:37.419,-11.5247,33.2556,96.1084
 09:59:37.557,-11.1401,20.2148,104.1284
 09:59:37.621,-11.3873,8.7671,108.2318
 09:59:37.717,-12.0026,-1.1865,109.2535
 09:59:37.817,-13.0627,-8.2397,108.8361
 09:59:37.917,-13.5846,-12.0685,108.0615
 09:59:38.017,-12.821,-13.7988,107.5397
 09:59:38.117,-11.8048,-14.3262,106.8091
 09:59:38.216,-10.5469,-14.4086,105.8093
 09:59:38.316,-8.7616,-14.1779,105.0403
 09:59:38.419,-6.839,-13.8043,104.1724
