 14:35:12.759,-5.3009,-13.1946,23.335
 14:35:12.856,-3.7628,-12.9419,25.0323
 14:35:12.956,-2.0325,-13.8812,26.3452
 14:35:13.056,-1.8292,-14.7821,28.5864
 14:35:13.155,-2.5928,-16.04,29.6576
 14:35:13.255,-4.0485,-17.243,29.1302
 14:35:13.354,-5.1855,-17.1497,28.8501
 14:35:13.454,-5.5426,-16.1444,29.4104
 14:35:13.554,-5.5316,-15.0018,29.8773
 14:35:13.653,-6.059,-14.2987,29.339
 14:35:13.753,-6.8719,-14.5679,26.933
 14:35:13.859,-9.6844,-15.9796,17.2375
 14:35:13.952,-13.0078,-16.441,4.2847
 14:35:14.075,-14.0131,-14.5734,-3.6694
 14:35:14.152,-13.0298,-12.7496,-8.1409
 14:35:14.250,-12.3102,-11.8378,-10.6677
 14:35:14.351,-11.7664,-11.8927,-11.2994
 14:35:14.450,-11.2994,-12.1234,-10.2063
 14:35:14.550,-10.6897,-12.3212,-7.8223
 14:35:14.663,-9.2505,-12.464,1.4557
 14:35:14.749,-4.823,-14.6393,19.0448
 14:35:14.882,-2.9883,-17.3804,34.2993
 14:35:14.953,-1.9171,-19.281,44.3188
