5.628,-0.083,0.406,0.894
5.863,0.137,0.408,0.867
5.863,0.219,0.476,0.953
5.863,0.161,0.543,0.914
6.097,0.223,0.496,0.875
6.097,0.174,0.455,0.905
6.097,0.219,0.41,0.932
6.331,0.184,0.392,0.922
6.331,0.199,0.512,0.865
6.331,0.207,0.513,0.868
6.581,0.125,0.444,0.903
6.581,0.044,0.406,0.928
6.581,0.037,0.413,0.932
6.816,0.056,0.435,0.928
6.816,0.044,0.414,0.939
