 13:56:36.126,-6.5643,34.6399,9.6899
 13:56:36.226,-6.5314,34.6838,9.6899
 13:56:36.326,-6.5533,34.7223,9.679
 13:56:36.425,-6.5369,34.7607,9.6899
 13:56:36.525,-6.5588,34.7607,9.6515
 13:56:36.625,-6.5808,34.8157,9.6295
 13:56:36.724,-6.4105,34.585,9.7064
 13:56:36.823,-6.1798,29.6741,9.1077
 13:56:36.923,-4.422,14.0131,7.9871
 13:56:37.023,-1.4722,-5.3558,9.8218
 13:56:37.123,-0.4614,-19.3579,12.1399
 13:56:37.222,-0.1703,-24.9664,13.2385
 13:56:37.322,0.0055,-26.5485,14.4415
 13:56:37.421,-0.5823,-27.2845,16.2158
 13:56:37.521,-0.9119,-27.8723,17.0782
 13:56:37.621,-1.236,-28.2019,18.4241
 13:56:37.721,-1.3733,-27.2241,19.4019
 13:56:37.820,-1.2195,-25.6036,19.6436
 13:56:37.920,-1.3184,-24.7137,20.1324
 13:56:38.020,-1.2469,-24.3622,20.6873
 13:56:38.119,-1.214,-24.1205,21.2311
 13:56:38.219,-1.181,-23.7195,21.9012
 13:56:38.319,-0.9888,-22.9175,22.3132
 13:56:38.418,-1.0931,-22.0111,22.2253
 13:56:38.518,-1.3788,-22.1375,22.9669
