 14:04:07.980,-3.6365,4.4495,28.8666
 14:04:08.065,-3.8617,4.3341,28.8611
 14:04:08.165,-4.0759,4.2957,28.9325
 14:04:08.265,-4.1418,4.2957,29.1193
 14:04:08.369,-4.1583,4.2352,29.2621
 14:04:08.464,-4.2737,4.1748,29.2786
 14:04:08.599,-4.2407,4.2188,29.2731
 14:04:08.664,-3.5046,3.7573,29.3115
 14:04:08.763,-0.9943,-0.4669,29.0149
 14:04:08.863,4.0265,-12.5464,27.5372
 14:04:08.965,7.5586,-25.1312,25.0488
 14:04:09.061,11.5356,-34.6234,22.5989
 14:04:09.190,12.5079,-37.5458,22.4725
 14:04:09.262,10.4755,-34.0686,24.8126
 14:04:09.361,7.4377,-26.0486,27.6141
 14:04:09.461,3.219,-16.4136,30.2783
 14:04:09.560,-0.3296,-7.7509,31.3824
 14:04:09.660,-2.7136,-2.1423,31.7065
 14:04:09.776,-4.0979,0.2087,31.5527
 14:04:09.859,-5.0098,0.9613,31.377
 14:04:09.996,-5.5811,1.203,31.333
 14:04:10.059,-6.0315,1.1755,31.0858
 14:04:10.159,-6.5973,1.0107,30.7782
 14:04:10.258,-7.1411,0.6757,30.3992
 14:04:10.358,-7.6245,0.3021,30.097
 14:04:10.457,-7.8003,0.2637,29.9542
 14:04:10.585,-7.8333,0.4779,30.174
 14:04:10.661,-7.9926,0.7141,30.4156
 14:04:10.756,-8.0969,0.824,30.4211
 14:04:10.856,-8.2013,0.8569,30.3387
 14:04:10.955,-8.3057,0.9613,30.2014
 14:04:11.074,-8.4155,0.9009,30.1025
