9.034,0.187,0.319,0.961
9.268,0.22,0.319,0.953
9.268,0.167,0.339,0.922
9.268,0.048,0.384,0.894
9.502,-0.138,0.37,0.926
9.502,-0.045,0.521,0.942
9.502,0.002,0.569,0.924
9.752,-0.102,0.412,0.925
9.752,-0.103,0.414,0.93
9.752,-0.038,0.445,0.94
9.987,-0.049,0.422,0.943
9.987,-0.082,0.406,0.925
9.987,-0.115,0.406,0.928
10.252,-0.049,0.367,0.942
10.252,0.059,0.253,0.985
10.252,0.008,0.314,0.963
10.455,-0.006,0.387,0.947
10.455,0.045,0.351,0.963
