4.502,0.075,0.237,0.999
4.752,0.141,0.244,0.979
4.752,0.146,0.287,0.968
4.752,0.059,0.304,0.951
4.987,-0.058,0.386,0.898
4.987,-0.23,0.51,0.894
4.987,-0.276,0.488,0.971
5.221,-0.014,0.285,0.976
5.221,-0.077,0.334,0.94
5.221,-0.123,0.363,0.96
5.455,-0.12,0.349,0.98
5.455,-0.119,0.324,0.966
5.455,-0.091,0.322,0.95
5.705,-0.068,0.343,0.945
5.705,-0.022,0.264,0.975
5.705,-0.025,0.184,1.009
5.94,0.058,0.245,0.978
5.94,0.091,0.266,0.978
