3.328,0.093,0.38,0.943
3.328,0.196,0.333,0.958
3.562,0.286,0.336,0.923
3.562,0.145,0.424,0.852
3.562,-0.04,0.588,0.844
3.799,-0.103,0.679,0.89
3.799,-0.04,0.546,0.894
3.799,-0.102,0.492,0.893
4.033,-0.136,0.526,0.907
4.033,-0.092,0.577,0.897
4.033,-0.012,0.46,0.889
4.268,-0.024,0.418,0.9
4.268,0.017,0.421,0.929
4.268,0.145,0.314,0.962
4.502,0.108,0.383,0.933
4.502,0.052,0.344,0.97
