5.94,0.081,0.256,0.988
6.174,0.092,0.255,0.99
6.174,0.146,0.248,0.993
6.174,0.162,0.3,0.942
6.409,0.055,0.409,0.885
6.409,-0.237,0.549,0.918
6.409,0.079,0.432,0.992
6.659,0.08,0.259,0.968
6.659,-0.051,0.23,0.975
6.659,0,0.302,0.983
6.893,0.039,0.356,0.967
6.893,-0.014,0.308,1
6.893,-0.006,0.281,0.972
7.127,-0.063,0.309,0.95
7.127,-0.077,0.292,0.968
7.127,0.006,0.262,0.982
7.362,0.039,0.312,0.978
7.362,0.079,0.33,0.973
7.362,0.104,0.228,0.987
